,Wildfire-Hazard-Potential-index,Housing-Unit-Risk,Housing-Unit-Impact,Exposure-type,Burn-Probability,Risk-2-Potential-Structures,Flame-Length-Over-8-Feet,Flame-Length-Over-4-Feet,Conditional-Risk-2-Potential-Structures,Conditional-Flame-Length,Population-Density,Population-Count,Housing-Unit-Exposure,Housing-Unit-Density,Housing-Unit-Count,Building-Density,Building-Cover,Building-Count,Potential-Evapotranspiration,Mean-Temperature,Min-Temperature,Max-Temperature,Precipitation
13,15.413397972675188,103.00575985821888,1465396639.0,0.13794623182018512,2.1833154783736456e-05,0.0005905483198775337,0.0014617779329517645,0.025574041495190786,3.7054917330046275,0.4574421680462208,2028.992948435434,4350.6738,0.009972071275115013,525.8488320846187,1106.1653,564.8770383428823,16.83649184662847,1169,133.1230637009394,31.234130418819376,24.846358693164774,37.621902144474035,14.343333350287544
14,59.2487610925435,1221.1656896019747,22521507624.0,0.5878183704045177,0.0005732741624621789,0.017849266137534934,0.018711195160225128,0.17970426936873343,17.870575587760747,2.344649243330068,517.4053820444855,7825.7358,0.5920815467834473,149.316929814452,2225.4404,180.86078137605162,6.323556528754177,2771,298.7003538198819,31.2417270428897,24.889625579263146,37.59382850651629,29.729722125248777
15,48.93435395960244,1213.5299155326138,16730402187.0,0.6016390140945616,0.00035443937369515095,0.010192540869876412,0.017616682917921157,0.11103991538754408,24.726928202148123,1.6712544335123436,408.5445655658865,4495.2461,0.3670559525489807,97.82927220262904,1086.9296,133.13658223789676,5.344741904456557,1486,231.51289905902667,31.25941704101758,25.07948618915287,37.43934789288235,18.31785719735282
16,26.856237023736043,1335.6759447379113,19953261924.0,0.3444812300095393,0.00015313246322262803,0.003733977920432048,0.00657707922025586,0.04698397006713463,8.38937384265754,0.8722588190372313,422.19067392402224,6577.6665,0.2499806433916092,197.062117726278,3112.0444,44.92071152011672,5.601313057628641,727,145.57151350862583,31.262815241192154,25.226847832445234,37.2987826499391,11.898666711648305
17,87.29914375844976,5610.138289962825,13437692476.0,0.6428470207582244,0.0010829060826552995,0.039068089158968006,0.043171995144913246,0.3108586356466877,31.377703920684993,3.4382474509914376,495.1977467327625,4935.1851,0.7886935472488403,154.1149166291122,1551.2517,171.94664263181613,5.641279855790897,1729,314.62413675417747,31.217632003452927,24.657344730744907,37.777919276160965,24.132592649371535
18,2.0859470468431773,101.74338085539715,1877219758.0,0.0859470468431772,1.3069401811922154e-05,0.0002166197887506116,0.0,0.0,1.4180494009355906,0.1197727180061418,2071.687983706721,4490.8057,0.014200703240931034,856.6378818737271,1843.5662,487.4415478615071,16.824439918533606,1010,119.90716423787327,30.557771708654798,25.2036413420806,35.911902075228966,34.62444475458728
19,55.91136287904032,1211.0680786686837,7582396974.0,0.5010185406947684,0.0002023767765582859,0.005228302551086487,0.00039126506768556805,0.017507477467634487,16.571989024491835,0.7199949463460097,1616.8530489836721,4230.6577,0.12683963775634766,606.1002999000333,1640.937,485.5531489503499,8.591469510163279,1283,146.40682767579486,30.91085145784507,24.705144930577376,37.11655798511276,41.03333370387554
20,13.96923076923077,657.7847295864264,2588181902.0,0.28307692307692306,7.023006677627564e-05,0.0018203500600961538,0.0009469259702242338,0.005504478063338842,7.343257712339744,0.34373021834935896,2118.668717948718,1951.1842,0.024404721334576607,1172.2153846153847,1162.9745,373.9610256410256,12.905641025641026,327,96.98779408948697,30.994619628657915,24.888152163962104,37.10108709335378,32.699999729792275
21,1.1473612063056888,193.2070796460177,2352988012.0,0.060231491831412784,1.2142273499754865e-05,0.00031166847966320306,0.0,0.00015209948183168197,19.328182562971215,0.08514274089936119,2678.5712816997943,6904.6514,0.02156735584139824,849.8684030157642,2205.2578,912.4838930774503,19.10726525017135,2483,194.92128682602626,30.951494610828362,24.77423913064257,37.1287500910142,51.45833341280619
22,2.374084249084249,49.38376383763838,1167261783.0,0.09523809523809523,6.26008425440107e-06,0.00013560250456079895,4.827645317320422e-05,0.002876409244188022,2.0183800777672847,0.19078316880669785,1670.823717948718,2475.1958,0.003992841113358736,595.2889194139194,871.37689,543.4285714285714,15.779761904761905,1048,388.3599233975621,30.987690220708885,24.8661956372473,37.109184804170525,118.66000032424927
23,0.8457300275482094,79.83471074380165,1127352190.0,0.03305785123966942,1.8721889606972043e-06,4.660054918163079e-05,0.0003293292499442403,0.002851855327931974,0.848007748606448,0.0930107894351003,6630.891184573003,4620.6289,0.0022354412358254194,2323.3650137741047,1629.9351,827.633608815427,24.542699724517906,547,192.70747268004735,30.93592391843424,24.8924999651706,36.97934787169794,38.69666735331217
24,9.231372549019607,651.5447897623401,2409321378.0,0.36705882352941177,0.00010939455499836042,0.0030266623403511794,0.0005697758057538201,0.07192138073491115,10.145867034313726,1.4225191482843138,1988.4619607843138,2116.4443,0.025485621765255928,653.6533333333333,741.68835,445.9678431372549,11.062745098039215,477,289.69308304254827,30.945353197015294,24.878206460372724,37.01249993365792,62.799999952316284
25,1.3312769895126466,7.689697717458359,1460999645.0,0.040098704503392965,3.4635662480977347e-07,8.38807885713742e-06,0.0,0.0,0.9649831405912631,0.059697498883971606,4285.048118445404,6533.5566,0.0005138234118930995,1374.9771745835903,2151.551,848.9753238741517,24.166563849475633,1238,192.6863193970443,30.928152068801978,24.88402168647147,36.97228245113257,43.0600001613299
26,0.7582972582972582,11.21067821067821,454575911.0,0.031746031746031744,7.722611118425195e-07,1.670774287432647e-05,0.0,0.0,0.6578400847199676,0.0543310817701992,3203.223665223665,3794.8862,0.0006834171945229173,955.4408369408369,1106.1277,767.7460317460317,22.025974025974026,942,96.61539478346826,30.939510957054893,24.864456529203096,37.014565384906746,21.009999593098957
27,30.617703247718108,1088.821439509954,4552570052.0,0.5654153842071747,0.0005645347081838052,0.012531837620468965,5.327416589826415e-05,0.03462144418067422,19.086466514540437,1.5946649961526216,680.4056463595839,2887.3804,0.1679821014404297,311.77287200169815,1317.9117,191.57185310974316,7.259392910210146,811,377.3416198889035,30.089673888856527,24.077536275421807,36.101811502291305,116.7377770476871
28,0.8398195149464185,27.283499737256964,69343889.0,0.012358049943855458,1.1080797200678972e-05,0.00031084524865750195,6.51247769980799e-06,0.0005861930233976361,11.088996257520211,0.01322908898138601,339.1915773641662,1535.9696,0.003796973265707493,145.25756721188193,671.4425,252.82816318856928,11.84545967287084,1185,140.68267113256428,30.042336953205062,24.086304374363568,35.998369532046596,45.2425000667572
29,0.21349862258953167,4.318009478672986,30976932.0,0.005050505050505051,2.7509015378490076e-06,7.88659349945951e-05,6.045186952016461e-05,0.0004730424933525485,0.12461980534212867,0.010563321459501352,818.0555555555555,1606.4907,0.00030600029276683927,396.43617998163455,790.78479,669.1492194674013,12.075757575757576,1322,116.03637461859353,29.846358641334632,24.655326086542345,35.037391196127004,31.30555546614859
30,25.38662075750123,251.96506666666667,2940470280.0,0.22011805213969504,8.513792007941655e-05,0.002220094936913126,0.0003362476855032677,0.010317287829727946,5.712468392615593,0.3560223295603019,1204.1003443187408,4356.439,0.03722607344388962,423.25184456468276,1547.7305,484.5332021642892,12.529513034923758,1776,78.49807447818024,30.996141314506986,24.746793529262163,37.245489099751836,23.47800006866455
31,12.71762315896394,121.74809547993905,1838108113.0,0.1724225495175216,4.563099194323732e-05,0.001079745435545201,0.0003134394249012774,0.00847014683403298,4.124147181707085,0.3653892102490954,818.5393600812595,2774.3906,0.020369360223412514,267.45048247841544,908.53204,360.0937023869985,11.966226510919249,1259,98.36496071075554,31.02691575496138,24.755516301031136,37.298315208891665,27.0004167954127
32,2.7327523602033406,426.68712613784135,8694541585.0,0.1838298973982919,3.494492918433303e-05,0.0008673865291287956,0.0007751481465524578,0.012617127366113305,15.838048066448803,0.424097382973251,1660.8385378842895,6163.2793,0.06668667495250702,596.634229000242,2221.7808,322.74824497700314,13.829823287339627,1218,289.90073697222846,30.745543426362094,24.618568852328327,36.87251800039589,45.730833341677986
33,12.668134545113839,1550.8800113733296,13808359824.0,0.725996856846716,0.0006639252648987543,0.01681493821524305,0.0008382606917375657,0.05778251368450178,23.859995725194416,1.5674572007050502,597.8391267684813,5342.1025,0.4330613315105438,159.59008713576313,1442.3052,173.50969736718824,4.173896748805396,1622,213.4809523920086,30.798725266702068,24.63501968119971,36.96243085220447,36.13000020980835
34,6.242315458828808,433.19177744953225,5700688451.0,0.40919899635580265,0.00011683072053131726,0.0031052729140382887,0.001814029985461664,0.047937397895866055,23.76273628561813,1.0079956739398699,792.2930222122504,3207.8081,0.06820262223482132,289.815795378057,1168.3402,293.8736818487772,6.429885573255553,1179,174.32822832481816,30.751992787140455,24.599746368933864,36.90423920534709,26.69850023314357
35,6.455688343939158,549.2389285714286,7991041177.0,0.42205082065807853,0.00024901464380278787,0.006402485344362947,0.000573464215551125,0.05634138884981763,13.315372545786124,1.3267448078340836,1054.357597392519,5984.8086,0.11976297944784164,347.2326555952196,1985.6544,343.4111438770759,8.196957938848362,1956,144.81022994264634,30.717619549710275,24.594956534842233,36.840282564578345,21.49699984192848
36,19.784631288766366,969.501033769814,5590599717.0,0.23328738800827015,0.00011785927104752775,0.0034884318740182217,0.003268210991426306,0.03226025592533167,6.910188555306685,0.6761083832943875,1926.5010337698138,5117.0498,0.0982571542263031,560.1950379048932,1495.7805,591.1915920055135,15.427980702963474,1578,123.30954969724984,30.777047077815194,23.88518115057506,37.668913005055366,16.09533333381017
37,9.99139167862267,586.3605930176949,3406167893.0,0.14299378287900527,5.986072240635175e-05,0.0018087608970448709,0.0011669301006110987,0.01751807498795059,4.281636701936872,0.453498479112491,2208.352462936394,4127.7744,0.04146449267864227,722.0597800095647,1352.4684,755.897656623625,16.850310856049738,1415,136.96595873943778,30.777798916983045,23.890706528788485,37.664891305177605,18.447777946790058
38,93.39889682281019,647.2688042486488,59562632693.0,0.9535500645659881,0.0010500968337917302,0.03110292198903983,0.003902043672085642,0.22072073636089795,29.401639951408846,3.2376198112648513,35.58856033895292,6491.5718,1.8813693523406982,12.374961729529002,2258.1926,20.13466267666143,0.40065973353875933,3680,224.26611486424972,30.921465143294338,24.32129785697915,37.521632429609575,17.209404769397917
39,138.56375195958893,639.6852383176531,58700423974.0,0.9793675913787255,0.0010224366485528838,0.030042629832793204,0.004409444097264798,0.1953183730369732,29.18405009213506,3.1457742209774566,34.665476397840095,6707.0317,1.9507670402526855,10.453840794286709,2033.0815,18.934547438095326,0.333959790610475,3694,332.67276321789086,31.07414076083826,24.325468277236226,37.822813244440304,23.00654462345149
40,60.425346266254394,1231.5440349319124,24460323229.0,0.6851914755760515,0.0006432516904377949,0.019718665079723304,0.006439388659217618,0.19313330009874413,28.890904951501547,2.6366792060231266,295.6433139904274,6423.6904,0.5611070394515991,88.69761531619298,1932.1643,112.13300012707019,2.8890253716802916,2426,226.40647154949414,30.964977012031913,24.27533445310479,37.654619570959056,19.782285726070405
41,90.81910392034848,1195.4092830799675,20822357027.0,0.7412773583346297,0.0005123798344249524,0.014344388799186664,0.001287048947536656,0.12435427311420737,26.404075917859366,2.2625342738799006,241.2883634100809,3373.7048,0.4795563817024231,88.20080896079652,1234.0327,102.97423771001867,2.8473553204729307,1462,245.0595913675392,31.1488960644478,24.435298928748455,37.862493200147114,16.406249997299163
42,140.82271022449314,810.673697440585,48762411660.0,0.941088730499538,0.0009021606213075672,0.026233124477666195,0.003965643905404923,0.16946070308678046,28.677523509267814,2.8565798771538837,69.07231613850084,5591.3784,1.2158609628677368,24.557482198184488,1997.3966,36.46686959830407,1.0700331575800401,2986,197.2622860081533,31.123348355915713,24.342722817297016,37.903973894534396,17.018301303426806
43,102.13922325687031,825.5618469015795,15677803554.0,0.6345946766586702,0.00031709508573145263,0.008555115771894696,0.0017898971320227442,0.06346107845059476,27.423109953440836,1.5064515671133318,309.49273222802634,2395.8865,0.24363026022911072,128.30093118328412,997.32227,127.7240517828753,3.011128775834658,1008,182.38710152895783,31.0439915138747,24.406992698061735,37.68099032968764,11.201000016927718
44,82.90742248668964,1781.0666134822497,23727944547.0,0.911852098340119,0.0009982066359073437,0.030328443690299092,0.006520426075472713,0.23837041905633416,30.061321641089883,3.319524399076104,288.11512683996244,4130.9941,0.7786965370178223,82.57068587535234,1194.3594,108.0995928593799,2.0075164422173506,1556,218.85647680666753,30.940854492971155,24.280754843772193,37.60095414217017,18.76460002064705
45,125.40732574968551,569.1528919682626,39255463618.0,0.9719874993236937,0.0010055722791841484,0.029779595215893875,0.005490251454375533,0.21234972527170606,29.357509028688913,3.411526245756178,37.45980035438449,5008.5498,1.2184327840805054,13.57057256090138,1823.1722,18.929704724675712,0.4048301794916882,2524,276.0555867685298,31.16077160304216,24.43409353075569,37.8874496753286,14.836444424537735
46,111.24785722672303,876.8034040828732,28455272799.0,0.8049133045184141,0.0005349023044190992,0.015025663000744835,0.0015239656603708179,0.09810358793748288,27.715250870807406,2.1011073747113618,224.66936714805684,5248.3472,0.6346938610076904,98.88634495714453,2324.259,111.85918359359712,2.847090133458573,2609,290.13436954932894,31.058228282652507,24.39528623318371,37.721170332121304,22.585238212394337
47,147.59814593933538,974.6204512484953,77582687942.0,0.9676092001909924,0.0009134901469299492,0.028046395661197966,0.011099362915826042,0.19486604109733818,30.607446439086257,3.159546364727553,68.742432020292,8110.7075,2.065427303314209,23.662471879576646,2788.697,34.358378753793424,0.6754940890492654,4051,184.89695311529874,31.116193402832717,24.32545878183047,37.90692802383495,15.96024846527764
48,124.60454884541046,1114.619082959569,38114649145.0,0.9806243191778847,0.0008789094967159936,0.025129176144973255,0.0030208345889026524,0.14093941663346446,28.258345766505034,2.675668000406904,48.05192262046048,5068.9424,1.1938939094543457,15.804236885829575,1670.8265,22.003653657047913,0.37361398392729983,2357,356.28215745398194,30.930201745787606,24.337535411944483,37.522868079630776,33.42428570493524
49,132.36982359841525,576.7163209017867,46846563735.0,0.9763770307208782,0.001044400399357238,0.030886708634437043,0.0046148089809945,0.1946628387762555,29.386735574688476,3.2445095836745534,20.727044554126735,4186.2412,1.58940589427948,8.453053274606582,1704.7617,13.818994710165777,0.2603616564485071,2818,208.38411646007202,30.937521470171525,24.401174625827856,37.47386831451522,14.981723646903967
50,108.38096607836289,643.4687858484763,41953629493.0,0.9538932321094697,0.0010364381960331123,0.030326969762538267,0.0024473556028749366,0.1844863690433386,28.2985693054728,3.0176268551430354,31.07367837110394,4078.5974,1.2664893865585327,11.488237348729223,1511.4767,18.266442029134392,0.3398396033229918,2398,174.7915260777507,30.86441893319448,24.3486122450026,37.38022562138641,12.137985375576786
51,76.9208997323947,330.6282759339342,49867633648.0,0.985167946430724,0.0009972379419704645,0.029303627715366373,0.003121977491022977,0.19018689153218823,29.168687769714797,3.2088436317172544,9.95222555115513,4054.4399,1.7208359241485596,4.238574174445338,1744.5349,8.924588345909978,0.17179996887800836,3694,244.87298439486958,31.03450212459079,24.43864229371843,37.63036195546315,19.800512186608966
52,129.5565391387866,1301.9692894838845,53827310685.0,0.9515833850248119,0.0008917059119041203,0.028887772380742756,0.014763037429841324,0.2152252768829038,32.2650512245878,3.2854802805346566,121.53553705778774,6766.1528,1.3431321382522583,31.919033135905234,1781.7466,49.84823115095246,0.8121498319193212,2772,241.2954703847532,31.10465017550622,24.255027544695995,37.954272806316425,22.037967044573563
53,106.91187478106967,346.6743801652893,27719753811.0,0.9683219335926697,0.000982532489616473,0.028167207553009947,0.0031610314019369285,0.18846781248847735,28.182915137995245,3.188234280802345,12.846112719160782,2382.1533,0.8573083877563477,5.430993160155602,1048.9998,10.27922143765786,0.18611843439464612,1989,310.3822649527704,31.02240402308183,24.501936621229707,37.542871424933956,31.14732456573269
54,99.25197030469354,1201.3341346153845,34443670465.0,0.9310749320508761,0.0010389544493911655,0.029837365338690098,0.001505401114190743,0.19729544894799803,28.427410984448667,3.1901124129195693,105.38389275913025,5192.8823,1.0255335569381714,36.016642037858,1787.5232,37.527320385616775,0.697839701639575,1868,202.31631336064265,31.057559603394626,24.373809598104593,37.741309608684666,19.328983976480796
55,138.7385337177996,556.2966049780758,35652080324.0,0.9907778621895461,0.0010233960508174058,0.0321756348846402,0.015427592287964387,0.21955009329547084,31.31527695910532,3.3985040862818816,29.038608593140143,3254.5452,1.0966193675994873,10.424296251453697,1167.723,19.585158751652834,0.34267416482133467,2198,225.2323843076652,31.075593483395927,24.36061907926339,37.79056788752845,16.116560005128385
56,150.69825241213624,718.895193202062,51986913153.0,0.9875766507149223,0.0009883872189700832,0.030631050017921494,0.012444363334378754,0.18858876104351532,30.90618049366451,3.1601697213934203,48.46856279304065,5599.9912,1.4587023258209229,14.921393420389817,1735.5421,26.26609834541016,0.4521176425000969,3065,249.11570143594548,31.140882554111837,24.325318996307303,37.95644611191633,20.080146208242105
57,124.94706836388657,1984.4034937814488,22282481744.0,0.9666891733117904,0.000908931444017824,0.028238744309664814,0.008165360715703635,0.22858581827941465,30.95787462525188,3.4409802427876346,185.98795891286184,3467.1394,0.6848686933517456,48.18857816877181,895.89374,73.56725807244311,1.1419373863468816,1358,180.10886736975783,31.076930631515637,24.24140268625972,37.91245857677153,16.595138897498448
58,26.49564790977075,1203.8176216882316,16677809956.0,0.43790609292632093,0.00023741115318935292,0.006994824761983093,0.0018769113751797607,0.0831009103808462,12.953139366495035,1.5543166049865147,941.5605001838911,6984.1704,0.26672813296318054,321.20129949736423,2392.9998,311.3789383351722,8.889174941767807,2287,185.2202129320961,30.876998788493154,23.994673908621085,37.75932366836524,24.816999928156534
59,11.977896995708155,589.2252176354956,4506264269.0,0.1592274678111588,6.262793049791851e-05,0.0018184768283827622,0.0020646453415375412,0.015543393311070781,4.680705555928111,0.4188366018139753,1181.9521459227467,4996.6211,0.07371935993432999,364.55665236051505,1518.359,414.4607296137339,17.01502145922747,1755,192.37395574997942,30.738228182171156,23.856999948750833,37.61945641559153,26.765624783933163
60,20.818089171974524,708.9633846153846,5101093379.0,0.34471337579617833,0.00017359235484129304,0.0051057463238953025,0.0019407262619893263,0.06244074924736266,10.22673168789809,1.1502963276273885,988.8262420382166,3552.4656,0.08083799481391907,299.0512101910828,1066.4142,329.09095541401274,10.223949044585988,1174,115.33795890543206,30.69563406446751,23.812572472337802,37.57869565659723,15.874375127255917
61,5.7125,22.33786764705882,1220180516.0,0.05661764705882353,2.8947563431061365e-06,4.388747517676914e-05,0.0,0.00044665389201220345,0.9285514382755056,0.1006929173189051,2114.983823529412,4888.4614,0.00406081136316061,702.5492647058824,1663.5538,746.4264705882352,17.544117647058822,1806,297.21612552368117,31.367078822592475,25.110108681347498,37.624048963837495,27.2337499037385
62,14.771303926320892,1054.3233971690258,8926035378.0,0.38613685981428747,0.00041216717607698796,0.01622658238154387,0.040768046524706135,0.20415590538657294,14.340311439650995,2.272037839311682,658.6074648570044,5909.4058,0.23444828391075134,260.16219098400387,2404.0903,260.90121182743576,5.402229762481823,2413,110.16139018859064,30.09200403871789,25.71614130165311,34.467866775782696,29.34799999168941
63,59.13842246984391,402.5582940045447,4710104484.0,0.40847626063125286,0.0018116701228357806,0.07603182778362322,0.04543537789691379,0.22996955486930537,22.761315374679832,2.463856305687515,69.4748571553668,2575.8489,0.08905397355556488,29.171085181374373,1102.3838,111.64379693075593,3.544801768865343,4495,85.99881059798827,29.978045838316813,25.769591198977537,34.18650047765611,20.051507929487833
64,125.49828994100803,3353.3702500353156,36869308131.0,0.5801330070476691,0.0055076658333106715,0.20158861887439666,0.015903165221801734,0.3189816350478614,29.44470640614407,3.1188819856921692,15.722671941878232,5606.5376,8.190858840942383,5.141745170854119,1829.5374,11.630854928309065,0.30311048600078927,4165,408.21057772418493,25.589764869887826,17.766220306213224,33.41330943356247,123.81367144337743
65,205.16367875546152,8908.830208713542,29464184529.0,0.7596047109808186,0.008686672345152115,0.3105278370155665,0.02761075055655969,0.3785140866543232,30.45131419110876,3.955966270890887,81.7632986539705,3754.2141,9.205909729003906,31.89995885499324,1466.1801,63.030780383628205,1.5087090264307685,2891,261.4170381853973,25.797216633369914,18.015448370150605,33.57898489658926,74.56841265519579
66,137.1308280056136,32574.09104533533,10676011804.0,0.5479770019759668,0.00894223333204404,0.2875963047776489,0.0011958723486111128,0.2154601927054908,30.397386168719787,2.3175087468813347,765.5934819897084,4372.2983,5.949084758758545,282.3837517542492,1598.9905,312.159675658818,7.813971620146577,1777,236.37311908791534,25.91200403415683,18.103057045004093,33.720951023309624,81.2539999127388
67,66.32256367663345,6381.116965941472,24589375954.0,0.48459907945736436,0.0025652909727719667,0.07897725490768619,0.015906353144682656,0.18502002602003736,18.207129014396457,2.231813226744186,189.00764119601328,6154.9741,5.37338924407959,65.81345514950166,2114.4814,96.15016611295681,2.903017718715393,3142,204.9042302134233,25.777583598825228,17.98186454964367,33.57330264800684,61.4548214747005
68,8.387480798771122,6225.233622730861,2447310165.0,0.1387084515596498,0.000916455931011616,0.016447893485495572,3.283501197848635e-05,0.008367487179335727,22.76164374519969,0.3075192359185988,1105.0433947772658,2666.0415,0.8690460920333862,565.8410138248848,1398.5631,457.4120583717358,12.408602150537634,1114,131.2826625424268,25.91057064740599,18.105326051297823,33.71581524351416,44.53444463676877
69,116.8930859046155,10349.112901286522,23330132759.0,0.6214531204247649,0.004536795540228756,0.15308388364833828,0.02103147586649235,0.30692021476153875,24.959696753413127,3.2462117052816515,135.25478569598476,3228.7251,5.787001132965088,53.54664909776363,1286.12,92.58504447128583,1.8294718348523114,2223,284.0673044458655,25.75404421411042,17.967769834055623,33.54031859416524,80.1506669019349
70,66.09421223838459,8754.478155339806,19794949538.0,0.4080344307658964,0.0017355300368564984,0.06386223815681964,0.028134564159910506,0.24145341485799116,16.14624378567483,2.5251056818879274,563.4429509605352,8305.3262,2.561849594116211,250.75688946173204,3716.9568,189.2088013257227,6.562204627754251,2762,244.00619260863473,25.607739130829145,17.822315235760353,33.39316302589798,60.564999962846436
71,14.976121329461117,1241.2992651970608,4572099705.0,0.1910293643110681,0.00019298158718255613,0.006153246401663402,0.004123887464899369,0.08032504755975971,6.115383742739594,0.9397458731647306,1259.489512746047,3551.7322,0.1216811090707779,527.026460148435,1485.0795,450.5482413681833,12.974185221039045,1265,390.7105784791111,25.65722830140116,17.878016368202992,33.4364402345994,95.65166649594903
72,10.863802906240858,229.49071151771804,24909217204.0,0.7043616693506576,0.0008577400228534468,0.022822976740424526,0.0001510646943826673,0.11966642783491718,25.012825228742646,2.297317831354614,11.75089570957287,3555.7307,0.8662165403366089,4.265825167918392,1304.0387,10.803615857173062,0.23220962934857223,3312,263.02346973581496,30.68223061115136,24.43333763385023,36.93112358845253,34.05003635455262
73,17.160944141994182,1057.5269988066825,48473040760.0,0.8921929767320457,0.0012957865177131499,0.03375155198350921,0.00035200000244887123,0.1252850959476844,25.072057946155567,2.702157366321128,73.08322022522187,8613.0029,2.2621982097625732,23.035379222909985,2782.0854,33.91174584234469,1.2637631441569095,4089,215.63748410238514,30.84346685390743,24.570305570856288,37.116628136958624,34.14712817896253
74,15.764822134387352,279.6128984651712,9606215563.0,0.17758328627893846,3.611115094028174e-05,0.0009044567654188038,0.0003626235187020024,0.01222612950708959,4.530336023521316,0.3989687229804842,1279.8474025974026,8026.7979,0.07550840824842453,479.70849802371544,3057.4551,423.6542913608131,13.819875776397515,2710,165.82026829151079,30.995863465295777,24.72887679574614,37.262850134845436,45.515937864780426
75,14.695890410958905,766.8330930064889,4705283288.0,0.7635636383094645,0.0003618762620804764,0.00932112583336171,0.0005655282758092821,0.020170015593988365,24.72750428082192,0.9599797877101495,363.0682440846824,2501.2139,0.08625634014606476,107.85529265255293,780.25427,118.28717310087173,3.9504358655043585,856,137.0750541179726,30.962041915574144,24.73136649220672,37.19271733894161,32.43866684436798
76,136.61608219589485,648.3408240044045,58755848248.0,0.9943575078680247,0.001282244254852013,0.03788489354268548,0.007336777099839544,0.05502900487484694,29.279055186858812,1.9849754786994422,10.220145239167824,5893.0444,2.4048619270324707,3.9192530910926067,2277.6987,6.382464173977389,0.13655918472867892,3700,372.9513909551631,30.44265554147275,23.69973421480227,37.185576868143265,65.65349126499996
77,4.247936849659132,171.08467886616432,3013747063.0,0.14172945819878005,2.3783873305510653e-05,0.0004949981181648071,4.7256169586058456e-05,0.0017883487615184968,2.9376874635584858,0.24597181108719052,1991.8693936132042,5363.5962,0.022364813834428787,649.5235019734481,1754.9525,565.3541442411195,13.566200215285253,1475,189.85912879787793,30.886915769266494,25.00736408648328,36.76646745204974,42.079999620715775
78,11.710360075805433,589.0593505039194,3189350597.0,0.37610048353107234,0.00038621787850192583,0.009448728603572688,0.0006242741984200492,0.04237836595584679,13.589664847204675,1.1172500388650901,1374.8547062539483,3707.5781,0.06682353466749191,447.0581174984207,1214.1226,460.4358812381554,10.124447252053065,1276,113.57155218019442,30.86206520467609,25.01144929554194,36.71268111381028,22.344000005722044
79,25.187769275287764,1112.6625487646295,22163681945.0,0.7896394825895441,0.0009727804279505237,0.025254878589374277,0.0017843754849137389,0.09939339901272426,25.21319167577648,2.2797817965886438,319.86933316185457,8352.8047,0.5397188067436218,106.08021992154845,2879.5913,123.05745611214712,3.5813774033824193,3366,234.18296703110428,30.776993809279897,25.023621118439358,36.53036650012048,45.41547614194098
80,0.2881052002390915,13.193803159173754,294710107.0,0.016736401673640166,1.3925396217711302e-06,3.0280905288632444e-05,0.0,1.8446347177990596e-05,0.3685081285840369,0.03020843487618145,2109.857740585774,3001.4189,0.0009712555911391973,726.898983861327,1027.15,783.9456066945606,20.338912133891213,1146,195.6360934555046,30.929483745409556,24.703913097796686,37.155054393022425,43.16833372910818
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2977.8477611940298,4549.1919,0.0,1415.625671641791,2184.6643,1416.5026865671641,25.106268656716416,2121,286.39964165575475,30.91855979484106,24.982663030210176,36.85445655947197,74.25749933719635
82,1.2766779333655238,0.10595358224016145,268813781.0,0.039111540318686626,4.216586776461789e-08,9.822122031352417e-07,0.0,0.0,0.8038615950175036,0.06901823639697006,1544.5350072428778,2661.1206,9.179171684081666e-06,447.19217769193625,761.33698,261.4345726702076,23.744084983099953,427,129.100741304079,31.004021608311632,24.92059775020809,37.08744546641523,35.11666649580002
83,16.293577981651374,135.92094146047074,2705379874.0,0.24437030859049208,5.534080405814601e-05,0.0013794571550680525,0.0001378534964995481,0.01752222489077812,6.023653608910203,0.5723664170011468,1130.4156241312205,3451.7808,0.018419276922941208,487.4667778704476,1550.4078,313.3800389213233,11.284959688629414,968,245.66559971692254,31.041826138289526,24.78689137749094,37.296760899088135,72.66499934593837
84,0.37303177784139707,3.7431472081218273,165479106.0,0.010306326939593472,9.269123236258665e-07,2.0231862840152832e-05,0.0,0.0,0.21017103962389064,0.014889877367388235,1610.740337818494,5024.2383,0.000497672997880727,729.0060120240481,2269.0005,617.9891210993416,16.82822788434011,1914,142.11784883930204,30.88659415383313,25.031630453856547,36.74155785380979,38.199166759848595
85,0.5936051899907322,0.3812979473356832,65133528.0,0.016913809082483782,1.1136232503276384e-06,1.9627202913317005e-05,0.0,1.737581215543367e-05,0.29785492820138726,0.025583986665939598,443.7063253012048,3075.5884,0.00010180816025240347,142.2206904541242,1002.8018,253.039156626506,16.58839202965709,1853,181.1226243385818,30.809999992306555,25.03778983544656,36.58221014916657,44.10821430757642
86,6.1116111611161115,569.5702187720536,10854520011.0,0.45544769320682066,0.0002446869919688502,0.006229071393467471,0.0003010481283037361,0.06196334355115199,16.3518601860186,1.4263811146739673,738.8722872287228,6746.6304,0.20138363540172577,234.57485748574857,2131.9419,276.4197419741974,6.408440844084408,2518,193.5883897813604,30.71679349256644,24.56247826037245,36.87110872476045,27.93733315045635
